1.38	1.69	0.0960982
1.38	1.7	0.102398
1.38	1.71	0.108898
1.38	1.72	0.115598
1.38	1.73	0.122498
1.38	1.74	0.129599
1.38	1.75	0.136899
1.38	1.76	0.144399
1.38	1.77	0.152099
1.38	1.78	0.159999
1.38	1.79	0.168099
1.38	1.8	0.176399
1.38	1.81	0.184899
1.38	1.82	0.193599
1.38	1.83	0.202499
1.38	1.84	0.211599
1.38	1.85	0.220899
1.38	1.86	0.230399
1.38	1.87	0.240099
1.38	1.88	0.249999
1.38	1.89	0.260099
1.38	1.9	0.270399
1.38	1.91	0.280899
1.38	1.92	0.2916
1.38	1.93	0.3025
1.38	1.94	0.3136
1.38	1.95	0.3249
1.38	1.96	0.3364
1.38	1.97	0.3481
1.38	1.98	0.36
1.38	1.99	0.3721
1.38	2	0.3844
1.385	0	1.91823
1.385	0.01	1.89062
1.385	0.02	1.86322
1.385	0.03	1.83602
1.385	0.04	1.80902
1.385	0.05	1.78222
1.385	0.06	1.75562
1.385	0.07	1.72922
1.385	0.08	1.70302
1.385	0.09	1.67702
1.385	0.1	1.65122
1.385	0.11	1.62562
1.385	0.12	1.60022
1.385	0.13	1.57502
1.385	0.14	1.55002
1.385	0.15	1.52522
1.385	0.16	1.50062
1.385	0.17	1.47622
1.385	0.18	1.45202
1.385	0.19	1.42802
1.385	0.2	1.40422
1.385	0.21	1.38062
1.385	0.22	1.35722
1.385	0.23	1.33402
1.385	0.24	1.31102
1.385	0.25	1.28822
1.385	0.26	1.26562
1.385	0.27	1.24322
1.385	0.28	1.22102
1.385	0.29	1.19902
1.385	0.3	1.17722
1.385	0.31	1.15562
1.385	0.32	1.13422
1.385	0.33	1.11302
1.385	0.34	1.09202
1.385	0.35	1.07122
1.385	0.36	1.05062
1.385	0.37	1.03022
1.385	0.38	1.01002
1.385	0.39	0.990023
1.385	0.4	0.970223
1.385	0.41	0.950623
1.385	0.42	0.931223
1.385	0.43	0.912023
1.385	0.44	0.893023
1.385	0.45	0.874223
1.385	0.46	0.855622
1.385	0.47	0.837222
1.385	0.48	0.819022
1.385	0.49	0.801022
1.385	0.5	0.783222
1.385	0.51	0.765622
1.385	0.52	0.748222
1.385	0.53	0.731022
1.385	0.54	0.714022
1.385	0.55	0.697222
1.385	0.56	0.680622
1.385	0.57	0.664222
1.385	0.58	0.648022
1.385	0.59	0.632022
1.385	0.6	0.616222
1.385	0.61	0.600622
1.385	0.62	0.585222
1.385	0.63	0.570022
1.385	0.64	0.555022
1.385	0.65	0.540222
1.385	0.66	0.525622
1.385	0.67	0.511222
1.385	0.68	0.497022
1.385	0.69	0.483022
1.385	0.7	0.469222
1.385	0.71	0.455622
1.385	0.72	0.442222
1.385	0.73	0.429022
1.385	0.74	0.416021
1.385	0.75	0.403221
1.385	0.76	0.390621
1.385	0.77	0.378221
1.385	0.78	0.366021
1.385	0.79	0.354021
1.385	0.8	0.342221
1.385	0.81	0.330621
1.385	0.82	0.319221
1.385	0.83	0.308021
1.385	0.84	0.297021
1.385	0.85	0.286221
1.385	0.86	0.275621
1.385	0.87	0.265221
1.385	0.88	0.255021
1.385	0.89	0.245021
1.385	0.9	0.235221
1.385	0.91	0.225621
1.385	0.92	0.216221
1.385	0.93	0.207021
1.385	0.94	0.198021
1.385	0.95	0.189221
1.385	0.96	0.180621
1.385	0.97	0.172221
1.385	0.98	0.164021
1.385	0.99	0.156021
1.385	1	0.148221
1.385	1.01	0.140621
1.385	1.02	0.133221
1.385	1.03	0.126021
1.385	1.04	0.119021
1.385	1.05	0.112221
1.385	1.06	0.105621
1.385	1.07	0.0992212
1.385	1.08	0.0930212
1.385	1.09	0.0870212
1.385	1.1	0.0812213
1.385	1.11	0.0756213
1.385	1.12	0.0702213
1.385	1.13	0.0650213
1.385	1.14	0.0600213
1.385	1.15	0.0552213
1.385	1.16	0.0506213
1.385	1.17	0.0462213
1.385	1.18	0.0420214
1.385	1.19	0.0380214
1.385	1.2	0.0342214
1.385	1.21	0.0306214
1.385	1.22	0.0272214
1.385	1.23	0.0240215
1.385	1.24	0.0210215
1.385	1.25	0.0182215
1.385	1.26	0.0156215
1.385	1.27	0.0132216
1.385	1.28	0.0110216
1.385	1.29	0.0090216
1.385	1.3	0.00722163
1.385	1.31	0.00562166
1.385	1.32	0.00422169
1.385	1.33	0.00302171
1.385	1.34	0.00202175
1.385	1.35	0.00122178
1.385	1.36	0.000621808
1.385	1.37	0.000221841
1.385	1.38	2.18742e-05
1.385	1.39	2.19084e-05
1.385	1.4	0.000221943
1.385	1.41	0.000621979
1.385	1.42	0.00122202
1.385	1.43	0.00202205
1.385	1.44	0.00302209
1.385	1.45	0.00422213
1.385	1.46	0.00562217
1.385	1.47	0.00722221
1.385	1.48	0.00902225
1.385	1.49	0.0110223
1.385	1.5	0.0132223
1.385	1.51	0.0156224
1.385	1.52	0.0182224
1.385	1.53	0.0210225
1.385	1.54	0.0240225
1.385	1.55	0.0272226
1.385	1.56	0.0306226
1.385	1.57	0.0342226
1.385	1.58	0.0380227
1.385	1.59	0.0420227
1.385	1.6	0.0462228
1.385	1.61	0.0506228
1.385	1.62	0.0552229
1.385	1.63	0.0600229
1.385	1.64	0.065023
1.385	1.65	0.070223
1.385	1.66	0.0756231
1.385	1.67	0.0812231
1.385	1.68	0.0870232
1.385	1.69	0.0930232
1.385	1.7	0.0992233
1.385	1.71	0.105623
1.385	1.72	0.112223
1.385	1.73	0.119023
1.385	1.74	0.126024
1.385	1.75	0.133224
1.385	1.76	0.140624
1.385	1.77	0.148224
1.385	1.78	0.156024
1.385	1.79	0.164024
1.385	1.8	0.172224
1.385	1.81	0.180624
1.385	1.82	0.189224
1.385	1.83	0.198024
1.385	1.84	0.207024
1.385	1.85	0.216224
1.385	1.86	0.225624
1.385	1.87	0.235224
1.385	1.88	0.245024
1.385	1.89	0.255024
1.385	1.9	0.265224
1.385	1.91	0.275624
1.385	1.92	0.286225
1.385	1.93	0.297025
1.385	1.94	0.308025
1.385	1.95	0.319225
1.385	1.96	0.330625
1.385	1.97	0.342225
1.385	1.98	0.354025
1.385	1.99	0.366025
1.385	2	0.378225
1.39	0	1.9321
1.39	0.01	1.9044
1.39	0.02	1.8769
1.39	0.03	1.8496
1.39	0.04	1.8225
1.39	0.05	1.7956
1.39	0.06	1.7689
1.39	0.07	1.7424
1.39	0.08	1.7161
1.39	0.09	1.69
1.39	0.1	1.6641
1.39	0.11	1.6384
1.39	0.12	1.6129
1.39	0.13	1.5876
1.39	0.14	1.5625
1.39	0.15	1.5376
1.39	0.16	1.5129
1.39	0.17	1.4884
1.39	0.18	1.4641
1.39	0.19	1.44
1.39	0.2	1.4161
1.39	0.21	1.3924
1.39	0.22	1.3689
1.39	0.23	1.3456
1.39	0.24	1.3225
1.39	0.25	1.2996
1.39	0.26	1.2769
1.39	0.27	1.2544
1.39	0.28	1.2321
1.39	0.29	1.21
1.39	0.3	1.1881
1.39	0.31	1.1664
1.39	0.32	1.1449
1.39	0.33	1.1236
1.39	0.34	1.1025
1.39	0.35	1.0816
1.39	0.36	1.0609
1.39	0.37	1.0404
1.39	0.38	1.0201
1.39	0.39	0.999998
1.39	0.4	0.980098
1.39	0.41	0.960398
1.39	0.42	0.940898
1.39	0.43	0.921598
1.39	0.44	0.902498
1.39	0.45	0.883597
1.39	0.46	0.864897
1.39	0.47	0.846397
1.39	0.48	0.828097
1.39	0.49	0.809997
1.39	0.5	0.792097
1.39	0.51	0.774397
1.39	0.52	0.756897
1.39	0.53	0.739597
1.39	0.54	0.722497
1.39	0.55	0.705597
1.39	0.56	0.688897
1.39	0.57	0.672397
1.39	0.58	0.656097
1.39	0.59	0.639997
1.39	0.6	0.624097
1.39	0.61	0.608397
1.39	0.62	0.592897
1.39	0.63	0.577597
1.39	0.64	0.562497
1.39	0.65	0.547597
1.39	0.66	0.532897
1.39	0.67	0.518397
1.39	0.68	0.504097
1.39	0.69	0.489997
1.39	0.7	0.476097
1.39	0.71	0.462397
1.39	0.72	0.448897
1.39	0.73	0.435597
1.39	0.74	0.422496
1.39	0.75	0.409596
1.39	0.76	0.396896
1.39	0.77	0.384396
1.39	0.78	0.372096
1.39	0.79	0.359996
1.39	0.8	0.348096
1.39	0.81	0.336396
1.39	0.82	0.324896
1.39	0.83	0.313596
1.39	0.84	0.302496
1.39	0.85	0.291596
1.39	0.86	0.280896
1.39	0.87	0.270396
1.39	0.88	0.260096
1.39	0.89	0.249996
1.39	0.9	0.240096
1.39	0.91	0.230396
1.39	0.92	0.220896
1.39	0.93	0.211596
1.39	0.94	0.202496
1.39	0.95	0.193596
1.39	0.96	0.184896
1.39	0.97	0.176396
1.39	0.98	0.168096
1.39	0.99	0.159996
1.39	1	0.152096
1.39	1.01	0.144396
1.39	1.02	0.136896
1.39	1.03	0.129596
1.39	1.04	0.122496
1.39	1.05	0.115596
1.39	1.06	0.108896
1.39	1.07	0.102396
1.39	1.08	0.0960962
1.39	1.09	0.0899962
1.39	1.1	0.0840962
1.39	1.11	0.0783962
1.39	1.12	0.0728963
1.39	1.13	0.0675963
1.39	1.14	0.0624963
1.39	1.15	0.0575963
1.39	1.16	0.0528963
1.39	1.17	0.0483963
1.39	1.18	0.0440963
1.39	1.19	0.0399964
1.39	1.2	0.0360964
1.39	1.21	0.0323964
1.39	1.22	0.0288964
1.39	1.23	0.0255964
1.39	1.24	0.0224965
1.39	1.25	0.0195965
1.39	1.26	0.0168965
1.39	1.27	0.0143965
1.39	1.28	0.0120966
1.39	1.29	0.00999658
1.39	1.3	0.00809661
1.39	1.31	0.00639664
1.39	1.32	0.00489667
1.39	1.33	0.0035967
1.39	1.34	0.00249673
1.39	1.35	0.00159676
1.39	1.36	0.00089679
1.39	1.37	0.000396823
1.39	1.38	9.68565e-05
1.39	1.39	-3.10916e-06
1.39	1.4	9.6926e-05
1.39	1.41	0.000396962
1.39	1.42	0.000896998
1.39	1.43	0.00159704
1.39	1.44	0.00249707
1.39	1.45	0.00359711
1.39	1.46	0.00489715
1.39	1.47	0.00639719
1.39	1.48	0.00809723
1.39	1.49	0.00999727
1.39	1.5	0.0120973
1.39	1.51	0.0143974
1.39	1.52	0.0168974
1.39	1.53	0.0195974
1.39	1.54	0.0224975
1.39	1.55	0.0255975
1.39	1.56	0.0288976
1.39	1.57	0.0323976
1.39	1.58	0.0360977
1.39	1.59	0.0399977
1.39	1.6	0.0440978
1.39	1.61	0.0483978
1.39	1.62	0.0528979
1.39	1.63	0.0575979
1.39	1.64	0.062498
1.39	1.65	0.067598
1.39	1.66	0.0728981
1.39	1.67	0.0783981
1.39	1.68	0.0840982
1.39	1.69	0.0899982
1.39	1.7	0.0960983
1.39	1.71	0.102398
1.39	1.72	0.108898
1.39	1.73	0.115598
1.39	1.74	0.122498
1.39	1.75	0.129599
1.39	1.76	0.136899
1.39	1.77	0.144399
1.39	1.78	0.152099
1.39	1.79	0.159999
1.39	1.8	0.168099
1.39	1.81	0.176399
1.39	1.82	0.184899
1.39	1.83	0.193599
1.39	1.84	0.202499
1.39	1.85	0.211599
1.39	1.86	0.220899
1.39	1.87	0.230399
1.39	1.88	0.240099
1.39	1.89	0.249999
1.39	1.9	0.260099
1.39	1.91	0.270399
1.39	1.92	0.2809
1.39	1.93	0.2916
1.39	1.94	0.3025
1.39	1.95	0.3136
1.39	1.96	0.3249
1.39	1.97	0.3364
1.39	1.98	0.3481
1.39	1.99	0.36
1.39	2	0.3721
1.395	0	1.94603
1.395	0.01	1.91822
1.395	0.02	1.89062
1.395	0.03	1.86322
1.395	0.04	1.83602
1.395	0.05	1.80902
1.395	0.06	1.78222
1.395	0.07	1.75562
1.395	0.08	1.72922
1.395	0.09	1.70302
1.395	0.1	1.67702
1.395	0.11	1.65122
1.395	0.12	1.62562
1.395	0.13	1.60022
1.395	0.14	1.57502
1.395	0.15	1.55002
1.395	0.16	1.52522
1.395	0.17	1.50062
1.395	0.18	1.47622
1.395	0.19	1.45202
1.395	0.2	1.42802
1.395	0.21	1.40422
1.395	0.22	1.38062
1.395	0.23	1.35722
1.395	0.24	1.33402
1.395	0.25	1.31102
1.395	0.26	1.28822
1.395	0.27	1.26562
1.395	0.28	1.24322
1.395	0.29	1.22102
1.395	0.3	1.19902
1.395	0.31	1.17722
1.395	0.32	1.15562
1.395	0.33	1.13422
1.395	0.34	1.11302
1.395	0.35	1.09202
1.395	0.36	1.07122
1.395	0.37	1.05062
1.395	0.38	1.03022
1.395	0.39	1.01002
1.395	0.4	0.990023
1.395	0.41	0.970223
1.395	0.42	0.950623
1.395	0.43	0.931223
1.395	0.44	0.912023
1.395	0.45	0.893022
1.395	0.46	0.874222
1.395	0.47	0.855622
1.395	0.48	0.837222
1.395	0.49	0.819022
1.395	0.5	0.801022
1.395	0.51	0.783222
1.395	0.52	0.765622
1.395	0.53	0.748222
1.395	0.54	0.731022
1.395	0.55	0.714022
1.395	0.56	0.697222
1.395	0.57	0.680622
1.395	0.58	0.664222
1.395	0.59	0.648022
1.395	0.6	0.632022
1.395	0.61	0.616222
1.395	0.62	0.600622
1.395	0.63	0.585222
1.395	0.64	0.570022
1.395	0.65	0.555022
1.395	0.66	0.540222
1.395	0.67	0.525622
1.395	0.68	0.511222
1.395	0.69	0.497022
1.395	0.7	0.483022
1.395	0.71	0.469222
1.395	0.72	0.455622
1.395	0.73	0.442221
1.395	0.74	0.429021
1.395	0.75	0.416021
1.395	0.76	0.403221
1.395	0.77	0.390621
1.395	0.78	0.378221
1.395	0.79	0.366021
1.395	0.8	0.354021
1.395	0.81	0.342221
1.395	0.82	0.330621
1.395	0.83	0.319221
1.395	0.84	0.308021
1.395	0.85	0.297021
1.395	0.86	0.286221
1.395	0.87	0.275621
1.395	0.88	0.265221
1.395	0.89	0.255021
1.395	0.9	0.245021
1.395	0.91	0.235221
1.395	0.92	0.225621
1.395	0.93	0.216221
1.395	0.94	0.207021
1.395	0.95	0.198021
1.395	0.96	0.189221
1.395	0.97	0.180621
1.395	0.98	0.172221
1.395	0.99	0.164021
1.395	1	0.156021
1.395	1.01	0.148221
1.395	1.02	0.140621
1.395	1.03	0.133221
1.395	1.04	0.126021
1.395	1.05	0.119021
1.395	1.06	0.112221
1.395	1.07	0.105621
1.395	1.08	0.0992212
1.395	1.09	0.0930212
1.395	1.1	0.0870212
1.395	1.11	0.0812212
1.395	1.12	0.0756212
1.395	1.13	0.0702212
1.395	1.14	0.0650213
1.395	1.15	0.0600213
1.395	1.16	0.0552213
1.395	1.17	0.0506213
1.395	1.18	0.0462213
1.395	1.19	0.0420213
1.395	1.2	0.0380214
1.395	1.21	0.0342214
1.395	1.22	0.0306214
1.395	1.23	0.0272214
1.395	1.24	0.0240214
1.395	1.25	0.0210215
1.395	1.26	0.0182215
1.395	1.27	0.0156215
1.395	1.28	0.0132215
1.395	1.29	0.0110216
1.395	1.3	0.00902159
1.395	1.31	0.00722162
1.395	1.32	0.00562165
1.395	1.33	0.00422168
1.395	1.34	0.00302171
1.395	1.35	0.00202174
1.395	1.36	0.00122177
1.395	1.37	0.000621806
1.395	1.38	0.000221839
1.395	1.39	2.1874e-05
1.395	1.4	2.19094e-05
1.395	1.41	0.000221945
1.395	1.42	0.000621982
1.395	1.43	0.00122202
1.395	1.44	0.00202206
1.395	1.45	0.0030221
1.395	1.46	0.00422214
1.395	1.47	0.00562218
1.395	1.48	0.00722222
1.395	1.49	0.00902226
1.395	1.5	0.0110223
1.395	1.51	0.0132223
1.395	1.52	0.0156224
1.395	1.53	0.0182224
1.395	1.54	0.0210225
1.395	1.55	0.0240225
1.395	1.56	0.0272226
1.395	1.57	0.0306226
1.395	1.58	0.0342227
1.395	1.59	0.0380227
1.395	1.6	0.0420228
1.395	1.61	0.0462228
1.395	1.62	0.0506229
1.395	1.63	0.0552229
1.395	1.64	0.060023
1.395	1.65	0.065023
1.395	1.66	0.0702231
1.395	1.67	0.0756231
1.395	1.68	0.0812232
1.395	1.69	0.0870232
1.395	1.7	0.0930233
1.395	1.71	0.0992233
1.395	1.72	0.105623
1.395	1.73	0.112223
1.395	1.74	0.119023
1.395	1.75	0.126024
1.395	1.76	0.133224
1.395	1.77	0.140624
1.395	1.78	0.148224
1.395	1.79	0.156024
1.395	1.8	0.164024
1.395	1.81	0.172224
1.395	1.82	0.180624
1.395	1.83	0.189224
1.395	1.84	0.198024
1.395	1.85	0.207024
1.395	1.86	0.216224
1.395	1.87	0.225624
1.395	1.88	0.235224
1.395	1.89	0.245024
1.395	1.9	0.255024
1.395	1.91	0.265224
1.395	1.92	0.275625
1.395	1.93	0.286225
1.395	1.94	0.297025
1.395	1.95	0.308025
1.395	1.96	0.319225
1.395	1.97	0.330625
1.395	1.98	0.342225
1.395	1.99	0.354025
1.395	2	0.366025
1.4	0	1.96
1.4	0.01	1.9321
1.4	0.02	1.9044
1.4	0.03	1.8769
1.4	0.04	1.8496
1.4	0.05	1.8225
1.4	0.06	1.7956
1.4	0.07	1.7689
1.4	0.08	1.7424
1.4	0.09	1.7161
1.4	0.1	1.69
1.4	0.11	1.6641
1.4	0.12	1.6384
1.4	0.13	1.6129
1.4	0.14	1.5876
1.4	0.15	1.5625
1.4	0.16	1.5376
1.4	0.17	1.5129
1.4	0.18	1.4884
1.4	0.19	1.4641
1.4	0.2	1.44
1.4	0.21	1.4161
1.4	0.22	1.3924
1.4	0.23	1.3689
1.4	0.24	1.3456
1.4	0.25	1.3225
1.4	0.26	1.2996
1.4	0.27	1.2769
1.4	0.28	1.2544
1.4	0.29	1.2321
1.4	0.3	1.21
1.4	0.31	1.1881
1.4	0.32	1.1664
1.4	0.33	1.1449
1.4	0.34	1.1236
1.4	0.35	1.1025
1.4	0.36	1.0816
1.4	0.37	1.0609
1.4	0.38	1.0404
1.4	0.39	1.0201
1.4	0.4	0.999998
1.4	0.41	0.980098
1.4	0.42	0.960398
1.4	0.43	0.940898
1.4	0.44	0.921598
1.4	0.45	0.902497
1.4	0.46	0.883597
1.4	0.47	0.864897
1.4	0.48	0.846397
1.4	0.49	0.828097
1.4	0.5	0.809997
1.4	0.51	0.792097
1.4	0.52	0.774397
1.4	0.53	0.756897
1.4	0.54	0.739597
1.4	0.55	0.722497
1.4	0.56	0.705597
1.4	0.57	0.688897
1.4	0.58	0.672397
1.4	0.59	0.656097
1.4	0.6	0.639997
1.4	0.61	0.624097
1.4	0.62	0.608397
1.4	0.63	0.592897
1.4	0.64	0.577597
1.4	0.65	0.562497
1.4	0.66	0.547597
1.4	0.67	0.532897
1.4	0.68	0.518397
1.4	0.69	0.504097
1.4	0.7	0.489997
1.4	0.71	0.476097
1.4	0.72	0.462396
1.4	0.73	0.448896
1.4	0.74	0.435596
1.4	0.75	0.422496
1.4	0.76	0.409596
1.4	0.77	0.396896
1.4	0.78	0.384396
1.4	0.79	0.372096
1.4	0.8	0.359996
1.4	0.81	0.348096
1.4	0.82	0.336396
1.4	0.83	0.324896
1.4	0.84	0.313596
1.4	0.85	0.302496
1.4	0.86	0.291596
1.4	0.87	0.280896
1.4	0.88	0.270396
1.4	0.89	0.260096
1.4	0.9	0.249996
1.4	0.91	0.240096
1.4	0.92	0.230396
1.4	0.93	0.220896
1.4	0.94	0.211596
1.4	0.95	0.202496
1.4	0.96	0.193596
1.4	0.97	0.184896
1.4	0.98	0.176396
1.4	0.99	0.168096
1.4	1	0.159996
1.4	1.01	0.152096
1.4	1.02	0.144396
1.4	1.03	0.136896
1.4	1.04	0.129596
1.4	1.05	0.122496
1.4	1.06	0.115596
1.4	1.07	0.108896
1.4	1.08	0.102396
1.4	1.09	0.0960962
1.4	1.1	0.0899962
1.4	1.11	0.0840962
1.4	1.12	0.0783962
1.4	1.13	0.0728962
1.4	1.14	0.0675962
1.4	1.15	0.0624963
1.4	1.16	0.0575963
1.4	1.17	0.0528963
1.4	1.18	0.0483963
1.4	1.19	0.0440963
1.4	1.2	0.0399963
1.4	1.21	0.0360964
1.4	1.22	0.0323964
1.4	1.23	0.0288964
1.4	1.24	0.0255964
1.4	1.25	0.0224964
1.4	1.26	0.0195965
1.4	1.27	0.0168965
1.4	1.28	0.0143965
1.4	1.29	0.0120965
1.4	1.3	0.00999657
1.4	1.31	0.0080966
1.4	1.32	0.00639663
1.4	1.33	0.00489666
1.4	1.34	0.00359669
1.4	1.35	0.00249672
1.4	1.36	0.00159676
1.4	1.37	0.000896789
1.4	1.38	0.000396823
1.4	1.39	9.6858e-05
1.4	1.4	-3.1065e-06
1.4	1.41	9.69298e-05
1.4	1.42	0.000396967
1.4	1.43	0.000897005
1.4	1.44	0.00159704
1.4	1.45	0.00249708
1.4	1.46	0.00359712
1.4	1.47	0.00489716
1.4	1.48	0.0063972
1.4	1.49	0.00809725
1.4	1.5	0.00999729
1.4	1.51	0.0120973
1.4	1.52	0.0143974
1.4	1.53	0.0168974
1.4	1.54	0.0195975
1.4	1.55	0.0224975
1.4	1.56	0.0255976
1.4	1.57	0.0288976
1.4	1.58	0.0323977
1.4	1.59	0.0360977
1.4	1.6	0.0399977
1.4	1.61	0.0440978
1.4	1.62	0.0483978
1.4	1.63	0.0528979
1.4	1.64	0.0575979
1.4	1.65	0.062498
1.4	1.66	0.0675981
1.4	1.67	0.0728981
1.4	1.68	0.0783982
1.4	1.69	0.0840982
1.4	1.7	0.0899983
1.4	1.71	0.0960983
1.4	1.72	0.102398
1.4	1.73	0.108898
1.4	1.74	0.115598
1.4	1.75	0.122499
1.4	1.76	0.129599
1.4	1.77	0.136899
1.4	1.78	0.144399
1.4	1.79	0.152099
1.4	1.8	0.159999
1.4	1.81	0.168099
1.4	1.82	0.176399
1.4	1.83	0.184899
1.4	1.84	0.193599
1.4	1.85	0.202499
1.4	1.86	0.211599
1.4	1.87	0.220899
1.4	1.88	0.230399
1.4	1.89	0.240099
1.4	1.9	0.249999
1.4	1.91	0.260099
1.4	1.92	0.2704
1.4	1.93	0.2809
1.4	1.94	0.2916
1.4	1.95	0.3025
1.4	1.96	0.3136
1.4	1.97	0.3249
1.4	1.98	0.3364
1.4	1.99	0.3481
1.4	2	0.36
1.405	0	1.97403
1.405	0.01	1.94602
1.405	0.02	1.91822
1.405	0.03	1.89062
1.405	0.04	1.86322
1.405	0.05	1.83602
1.405	0.06	1.80902
1.405	0.07	1.78222
1.405	0.08	1.75562
1.405	0.09	1.72922
1.405	0.1	1.70302
1.405	0.11	1.67702
1.405	0.12	1.65122
1.405	0.13	1.62562
1.405	0.14	1.60022
1.405	0.15	1.57502
1.405	0.16	1.55002
1.405	0.17	1.52522
1.405	0.18	1.50062
1.405	0.19	1.47622
1.405	0.2	1.45202
1.405	0.21	1.42802
1.405	0.22	1.40422
1.405	0.23	1.38062
1.405	0.24	1.35722
1.405	0.25	1.33402
1.405	0.26	1.31102
1.405	0.27	1.28822
1.405	0.28	1.26562
1.405	0.29	1.24322
1.405	0.3	1.22102
1.405	0.31	1.19902
1.405	0.32	1.17722
1.405	0.33	1.15562
1.405	0.34	1.13422
1.405	0.35	1.11302
1.405	0.36	1.09202
1.405	0.37	1.07122
1.405	0.38	1.05062
1.405	0.39	1.03022
1.405	0.4	1.01002
1.405	0.41	0.990023
1.405	0.42	0.970223
1.405	0.43	0.950623
1.405	0.44	0.931223
1.405	0.45	0.912022
1.405	0.46	0.893022
1.405	0.47	0.874222
1.405	0.48	0.855622
1.405	0.49	0.837222
1.405	0.5	0.819022
1.405	0.51	0.801022
1.405	0.52	0.783222
1.405	0.53	0.765622
1.405	0.54	0.748222
1.405	0.55	0.731022
1.405	0.56	0.714022
1.405	0.57	0.697222
1.405	0.58	0.680622
1.405	0.59	0.664222
1.405	0.6	0.648022
1.405	0.61	0.632022
1.405	0.62	0.616222
1.405	0.63	0.600622
1.405	0.64	0.585222
1.405	0.65	0.570022
1.405	0.66	0.555022
1.405	0.67	0.540222
1.405	0.68	0.525622
1.405	0.69	0.511222
1.405	0.7	0.497022
1.405	0.71	0.483022
1.405	0.72	0.469221
1.405	0.73	0.455621
1.405	0.74	0.442221
1.405	0.75	0.429021
1.405	0.76	0.416021
1.405	0.77	0.403221
1.405	0.78	0.390621
1.405	0.79	0.378221
1.405	0.8	0.366021
1.405	0.81	0.354021
1.405	0.82	0.342221
1.405	0.83	0.330621
1.405	0.84	0.319221
1.405	0.85	0.308021
1.405	0.86	0.297021
1.405	0.87	0.286221
1.405	0.88	0.275621
1.405	0.89	0.265221
1.405	0.9	0.255021
1.405	0.91	0.245021
1.405	0.92	0.235221
1.405	0.93	0.225621
1.405	0.94	0.216221
1.405	0.95	0.207021
1.405	0.96	0.198021
1.405	0.97	0.189221
1.405	0.98	0.180621
1.405	0.99	0.172221
1.405	1	0.164021
1.405	1.01	0.156021
1.405	1.02	0.148221
1.405	1.03	0.140621
1.405	1.04	0.133221
1.405	1.05	0.126021
1.405	1.06	0.119021
1.405	1.07	0.112221
1.405	1.08	0.105621
1.405	1.09	0.0992212
1.405	1.1	0.0930212
1.405	1.11	0.0870212
1.405	1.12	0.0812212
1.405	1.13	0.0756212
1.405	1.14	0.0702212
1.405	1.15	0.0650212
1.405	1.16	0.0600212
1.405	1.17	0.0552213
1.405	1.18	0.0506213
1.405	1.19	0.0462213
1.405	1.2	0.0420213
1.405	1.21	0.0380213
1.405	1.22	0.0342214
1.405	1.23	0.0306214
1.405	1.24	0.0272214
1.405	1.25	0.0240214
1.405	1.26	0.0210215
1.405	1.27	0.0182215
1.405	1.28	0.0156215
1.405	1.29	0.0132215
1.405	1.3	0.0110216
1.405	1.31	0.00902159
1.405	1.32	0.00722161
1.405	1.33	0.00562165
1.405	1.34	0.00422168
1.405	1.35	0.00302171
1.405	1.36	0.00202174
1.405	1.37	0.00122177
1.405	1.38	0.000621808
1.405	1.39	0.000221843
1.405	1.4	2.18784e-05
1.405	1.41	2.19149e-05
1.405	1.42	0.000221952
1.405	1.43	0.00062199
1.405	1.44	0.00122203
1.405	1.45	0.00202207
1.405	1.46	0.00302211
1.405	1.47	0.00422215
1.405	1.48	0.00562219
1.405	1.49	0.00722223
1.405	1.5	0.00902228
1.405	1.51	0.0110223
1.405	1.52	0.0132224
1.405	1.53	0.0156224
1.405	1.54	0.0182225
1.405	1.55	0.0210225
1.405	1.56	0.0240225
1.405	1.57	0.0272226
1.405	1.58	0.0306226
1.405	1.59	0.0342227
1.405	1.6	0.0380227
1.405	1.61	0.0420228
1.405	1.62	0.0462228
1.405	1.63	0.0506229
1.405	1.64	0.0552229
1.405	1.65	0.060023
1.405	1.66	0.065023
1.405	1.67	0.0702231
1.405	1.68	0.0756231
1.405	1.69	0.0812232
1.405	1.7	0.0870233
1.405	1.71	0.0930233
1.405	1.72	0.0992234
1.405	1.73	0.105623
1.405	1.74	0.112223
1.405	1.75	0.119024
1.405	1.76	0.126024
1.405	1.77	0.133224
1.405	1.78	0.140624
1.405	1.79	0.148224
1.405	1.8	0.156024
1.405	1.81	0.164024
1.405	1.82	0.172224
1.405	1.83	0.180624
1.405	1.84	0.189224
1.405	1.85	0.198024
1.405	1.86	0.207024
1.405	1.87	0.216224
1.405	1.88	0.225624
1.405	1.89	0.235224
1.405	1.9	0.245024
1.405	1.91	0.255024
1.405	1.92	0.265225
1.405	1.93	0.275625
1.405	1.94	0.286225
1.405	1.95	0.297025
1.405	1.96	0.308025
1.405	1.97	0.319225
1.405	1.98	0.330625
1.405	1.99	0.342225
1.405	2	0.354025
1.41	0	1.9881
1.41	0.01	1.96
1.41	0.02	1.9321
1.41	0.03	1.9044
1.41	0.04	1.8769
1.41	0.05	1.8496
1.41	0.06	1.8225
1.41	0.07	1.7956
1.41	0.08	1.7689
1.41	0.09	1.7424
1.41	0.1	1.7161
1.41	0.11	1.69
1.41	0.12	1.6641
1.41	0.13	1.6384
1.41	0.14	1.6129
1.41	0.15	1.5876
1.41	0.16	1.5625
