1.24	0.82	0.175741
1.24	0.84	0.159337
1.24	0.86	0.143733
1.24	0.88	0.12893
1.24	0.9	0.114927
1.24	0.92	0.101725
1.24	0.94	0.0893239
1.24	0.96	0.0777233
1.24	0.98	0.0669234
1.24	1	0.0569242
1.24	1.02	0.0477256
1.24	1.04	0.0393277
1.24	1.06	0.0317305
1.24	1.08	0.0249339
1.24	1.1	0.0189379
1.24	1.12	0.0137426
1.24	1.14	0.00934792
1.24	1.16	0.00575386
1.24	1.18	0.00296042
1.24	1.2	0.000967576
1.24	1.22	-0.00022467
1.24	1.24	-0.00061633
1.24	1.26	-0.000207416
1.24	1.28	0.00100206
1.24	1.3	0.00301209
1.24	1.32	0.00582266
1.24	1.34	0.00943376
1.24	1.36	0.0138454
1.24	1.38	0.0190575
1.24	1.4	0.0250701
1.24	1.42	0.0318832
1.24	1.44	0.0394967
1.24	1.46	0.0479107
1.24	1.48	0.0571252
1.24	1.5	0.06714
1.24	1.52	0.0779553
1.24	1.54	0.0895709
1.24	1.56	0.101987
1.24	1.58	0.115203
1.24	1.6	0.12922
1.24	1.62	0.144037
1.24	1.64	0.159654
1.24	1.66	0.176072
1.24	1.68	0.19329
1.24	1.7	0.211308
1.24	1.72	0.230126
1.24	1.74	0.249745
1.24	1.76	0.270164
1.24	1.78	0.291383
1.24	1.8	0.313402
1.24	1.82	0.336222
1.24	1.84	0.359841
1.24	1.86	0.384261
1.24	1.88	0.40948
1.24	1.9	0.4355
1.24	1.92	0.46232
1.24	1.94	0.48994
1.24	1.96	0.51836
1.24	1.98	0.54758
1.24	2	0.5776
1.25	0	1.5625
1.25	0.02	1.51288
1.25	0.04	1.46405
1.25	0.06	1.41603
1.25	0.08	1.36881
1.25	0.1	1.32238
1.25	0.12	1.27676
1.25	0.14	1.23194
1.25	0.16	1.18792
1.25	0.18	1.14469
1.25	0.2	1.10227
1.25	0.22	1.06065
1.25	0.24	1.01983
1.25	0.26	0.979808
1.25	0.28	0.940587
1.25	0.3	0.902167
1.25	0.32	0.864547
1.25	0.34	0.827728
1.25	0.36	0.791708
1.25	0.38	0.75649
1.25	0.4	0.722071
1.25	0.42	0.688454
1.25	0.44	0.655636
1.25	0.46	0.623619
1.25	0.48	0.592403
1.25	0.5	0.561987
1.25	0.52	0.532372
1.25	0.54	0.503558
1.25	0.56	0.475544
1.25	0.58	0.44833
1.25	0.6	0.421918
1.25	0.62	0.396305
1.25	0.64	0.371494
1.25	0.66	0.347483
1.25	0.68	0.324273
1.25	0.7	0.301863
1.25	0.72	0.280254
1.25	0.74	0.259446
1.25	0.76	0.239439
1.25	0.78	0.220232
1.25	0.8	0.201826
1.25	0.82	0.18422
1.25	0.84	0.167415
1.25	0.86	0.151411
1.25	0.88	0.136208
1.25	0.9	0.121805
1.25	0.92	0.108203
1.25	0.94	0.0954019
1.25	0.96	0.0834013
1.25	0.98	0.0722014
1.25	1	0.0618022
1.25	1.02	0.0522037
1.25	1.04	0.0434058
1.25	1.06	0.0354087
1.25	1.08	0.0282122
1.25	1.1	0.0218164
1.25	1.12	0.0162212
1.25	1.14	0.0114267
1.25	1.16	0.00743286
1.25	1.18	0.00423963
1.25	1.2	0.00184702
1.25	1.22	0.000255025
1.25	1.24	-0.000536365
1.25	1.26	-0.000527161
1.25	1.28	0.000282625
1.25	1.3	0.00189298
1.25	1.32	0.0043039
1.25	1.34	0.00751536
1.25	1.36	0.0115273
1.25	1.38	0.0163399
1.25	1.4	0.0219529
1.25	1.42	0.0283664
1.25	1.44	0.0355804
1.25	1.46	0.0435948
1.25	1.48	0.0524097
1.25	1.5	0.0620251
1.25	1.52	0.0724408
1.25	1.54	0.0836569
1.25	1.56	0.0956735
1.25	1.58	0.10849
1.25	1.6	0.122108
1.25	1.62	0.136525
1.25	1.64	0.151743
1.25	1.66	0.167761
1.25	1.68	0.18458
1.25	1.7	0.202199
1.25	1.72	0.220618
1.25	1.74	0.239837
1.25	1.76	0.259856
1.25	1.78	0.280676
1.25	1.8	0.302296
1.25	1.82	0.324716
1.25	1.84	0.347936
1.25	1.86	0.371956
1.25	1.88	0.396777
1.25	1.9	0.422397
1.25	1.92	0.448818
1.25	1.94	0.476038
1.25	1.96	0.504059
1.25	1.98	0.532879
1.25	2	0.5625
1.26	0	1.5876
1.26	0.02	1.53758
1.26	0.04	1.48835
1.26	0.06	1.43993
1.26	0.08	1.3923
1.26	0.1	1.34548
1.26	0.12	1.29946
1.26	0.14	1.25423
1.26	0.16	1.20981
1.26	0.18	1.16619
1.26	0.2	1.12337
1.26	0.22	1.08134
1.26	0.24	1.04012
1.26	0.26	0.999699
1.26	0.28	0.960078
1.26	0.3	0.921257
1.26	0.32	0.883236
1.26	0.34	0.846016
1.26	0.36	0.809596
1.26	0.38	0.773977
1.26	0.4	0.739158
1.26	0.42	0.70514
1.26	0.44	0.671922
1.26	0.46	0.639505
1.26	0.48	0.607888
1.26	0.5	0.577072
1.26	0.52	0.547056
1.26	0.54	0.517841
1.26	0.56	0.489427
1.26	0.58	0.461813
1.26	0.6	0.435
1.26	0.62	0.408987
1.26	0.64	0.383775
1.26	0.66	0.359364
1.26	0.68	0.335754
1.26	0.7	0.312944
1.26	0.72	0.290935
1.26	0.74	0.269726
1.26	0.76	0.249318
1.26	0.78	0.229711
1.26	0.8	0.210905
1.26	0.82	0.192899
1.26	0.84	0.175694
1.26	0.86	0.15929
1.26	0.88	0.143687
1.26	0.9	0.128884
1.26	0.92	0.114882
1.26	0.94	0.101681
1.26	0.96	0.08928
1.26	0.98	0.0776801
1.26	1	0.066881
1.26	1.02	0.0568825
1.26	1.04	0.0476847
1.26	1.06	0.0392876
1.26	1.08	0.0316913
1.26	1.1	0.0248956
1.26	1.12	0.0189006
1.26	1.14	0.0137062
1.26	1.16	0.00931255
1.26	1.18	0.00571952
1.26	1.2	0.00292714
1.26	1.22	0.000935387
1.26	1.24	-0.000255741
1.26	1.26	-0.000646257
1.26	1.28	-0.000236173
1.26	1.3	0.000974498
1.26	1.32	0.00298574
1.26	1.34	0.00579755
1.26	1.36	0.00940991
1.26	1.38	0.0138228
1.26	1.4	0.0190362
1.26	1.42	0.0250501
1.26	1.44	0.0318646
1.26	1.46	0.0394794
1.26	1.48	0.0478948
1.26	1.5	0.0571106
1.26	1.52	0.0671268
1.26	1.54	0.0779435
1.26	1.56	0.0895605
1.26	1.58	0.101978
1.26	1.6	0.115196
1.26	1.62	0.129214
1.26	1.64	0.144032
1.26	1.66	0.159651
1.26	1.68	0.17607
1.26	1.7	0.193289
1.26	1.72	0.211309
1.26	1.74	0.230129
1.26	1.76	0.249749
1.26	1.78	0.270169
1.26	1.8	0.29139
1.26	1.82	0.31341
1.26	1.84	0.336231
1.26	1.86	0.359852
1.26	1.88	0.384273
1.26	1.9	0.409494
1.26	1.92	0.435515
1.26	1.94	0.462336
1.26	1.96	0.489957
1.26	1.98	0.518379
1.26	2	0.5476
1.27	0	1.6129
1.27	0.02	1.56248
1.27	0.04	1.51285
1.27	0.06	1.46403
1.27	0.08	1.416
1.27	0.1	1.36878
1.27	0.12	1.32235
1.27	0.14	1.27673
1.27	0.16	1.23191
1.27	0.18	1.18788
1.27	0.2	1.14466
1.27	0.22	1.10224
1.27	0.24	1.06061
1.27	0.26	1.01979
1.27	0.28	0.979769
1.27	0.3	0.940547
1.27	0.32	0.902126
1.27	0.34	0.864505
1.27	0.36	0.827685
1.27	0.38	0.791665
1.27	0.4	0.756445
1.27	0.42	0.722027
1.27	0.44	0.688408
1.27	0.46	0.65559
1.27	0.48	0.623573
1.27	0.5	0.592357
1.27	0.52	0.561941
1.27	0.54	0.532325
1.27	0.56	0.50351
1.27	0.58	0.475496
1.27	0.6	0.448282
1.27	0.62	0.42187
1.27	0.64	0.396257
1.27	0.66	0.371446
1.27	0.68	0.347435
1.27	0.7	0.324225
1.27	0.72	0.301815
1.27	0.74	0.280207
1.27	0.76	0.259399
1.27	0.78	0.239391
1.27	0.8	0.220185
1.27	0.82	0.201779
1.27	0.84	0.184174
1.27	0.86	0.16737
1.27	0.88	0.151366
1.27	0.9	0.136163
1.27	0.92	0.121761
1.27	0.94	0.10816
1.27	0.96	0.0953592
1.27	0.98	0.0833593
1.27	1	0.0721601
1.27	1.02	0.0617617
1.27	1.04	0.052164
1.27	1.06	0.043367
1.27	1.08	0.0353707
1.27	1.1	0.0281752
1.27	1.12	0.0217803
1.27	1.14	0.0161861
1.27	1.16	0.0113926
1.27	1.18	0.0073998
1.27	1.2	0.00420764
1.27	1.22	0.00181613
1.27	1.24	0.000225256
1.27	1.26	-0.000564986
1.27	1.28	-0.00055461
1.27	1.3	0.000256371
1.27	1.32	0.00186794
1.27	1.34	0.00428009
1.27	1.36	0.00749281
1.27	1.38	0.0115061
1.27	1.4	0.0163199
1.27	1.42	0.0219342
1.27	1.44	0.028349
1.27	1.46	0.0355644
1.27	1.48	0.0435802
1.27	1.5	0.0523964
1.27	1.52	0.0620131
1.27	1.54	0.0724302
1.27	1.56	0.0836477
1.27	1.58	0.0956657
1.27	1.6	0.108484
1.27	1.62	0.122103
1.27	1.64	0.136522
1.27	1.66	0.151741
1.27	1.68	0.167761
1.27	1.7	0.18458
1.27	1.72	0.202201
1.27	1.74	0.220621
1.27	1.76	0.239842
1.27	1.78	0.259862
1.27	1.8	0.280683
1.27	1.82	0.302305
1.27	1.84	0.324726
1.27	1.86	0.347947
1.27	1.88	0.371969
1.27	1.9	0.396791
1.27	1.92	0.422413
1.27	1.94	0.448834
1.27	1.96	0.476056
1.27	1.98	0.504078
1.27	2	0.5329
1.28	0	1.6384
1.28	0.02	1.58757
1.28	0.04	1.53755
1.28	0.06	1.48832
1.28	0.08	1.4399
1.28	0.1	1.39227
1.28	0.12	1.34545
1.28	0.14	1.29942
1.28	0.16	1.2542
1.28	0.18	1.20978
1.28	0.2	1.16615
1.28	0.22	1.12333
1.28	0.24	1.08131
1.28	0.26	1.04008
1.28	0.28	0.99966
1.28	0.3	0.960038
1.28	0.32	0.921216
1.28	0.34	0.883194
1.28	0.36	0.845974
1.28	0.38	0.809553
1.28	0.4	0.773933
1.28	0.42	0.739114
1.28	0.44	0.705095
1.28	0.46	0.671877
1.28	0.48	0.639459
1.28	0.5	0.607842
1.28	0.52	0.577025
1.28	0.54	0.54701
1.28	0.56	0.517794
1.28	0.58	0.48938
1.28	0.6	0.461766
1.28	0.62	0.434953
1.28	0.64	0.40894
1.28	0.66	0.383728
1.28	0.68	0.359317
1.28	0.7	0.335707
1.28	0.72	0.312897
1.28	0.74	0.290888
1.28	0.76	0.26968
1.28	0.78	0.249272
1.28	0.8	0.229666
1.28	0.82	0.21086
1.28	0.84	0.192854
1.28	0.86	0.17565
1.28	0.88	0.159246
1.28	0.9	0.143643
1.28	0.92	0.128841
1.28	0.94	0.11484
1.28	0.96	0.101639
1.28	0.98	0.0892393
1.28	1	0.0776401
1.28	1.02	0.0668418
1.28	1.04	0.0568441
1.28	1.06	0.0476472
1.28	1.08	0.039251
1.28	1.1	0.0316556
1.28	1.12	0.0248609
1.28	1.14	0.0188668
1.28	1.16	0.0136735
1.28	1.18	0.00928089
1.28	1.2	0.00568894
1.28	1.22	0.00289766
1.28	1.24	0.000907036
1.28	1.26	-0.000282942
1.28	1.28	-0.000672286
1.28	1.3	-0.000261009
1.28	1.32	0.000950876
1.28	1.34	0.00296336
1.28	1.36	0.00577641
1.28	1.38	0.00939004
1.28	1.4	0.0138042
1.28	1.42	0.0190189
1.28	1.44	0.0250342
1.28	1.46	0.0318499
1.28	1.48	0.0394661
1.28	1.5	0.0478828
1.28	1.52	0.0571
1.28	1.54	0.0671175
1.28	1.56	0.0779355
1.28	1.58	0.0895539
1.28	1.6	0.101973
1.28	1.62	0.115192
1.28	1.64	0.129211
1.28	1.66	0.144031
1.28	1.68	0.159651
1.28	1.7	0.176072
1.28	1.72	0.193292
1.28	1.74	0.211313
1.28	1.76	0.230135
1.28	1.78	0.249756
1.28	1.8	0.270178
1.28	1.82	0.291399
1.28	1.84	0.313421
1.28	1.86	0.336243
1.28	1.88	0.359866
1.28	1.9	0.384288
1.28	1.92	0.40951
1.28	1.94	0.435533
1.28	1.96	0.462355
1.28	1.98	0.489978
1.28	2	0.5184
1.29	0	1.6641
1.29	0.02	1.61287
1.29	0.04	1.56245
1.29	0.06	1.51282
1.29	0.08	1.464
1.29	0.1	1.41597
1.29	0.12	1.36875
1.29	0.14	1.32232
1.29	0.16	1.2767
1.29	0.18	1.23187
1.29	0.2	1.18785
1.29	0.22	1.14462
1.29	0.24	1.1022
1.29	0.26	1.06057
1.29	0.28	1.01975
1.29	0.3	0.979728
1.29	0.32	0.940506
1.29	0.34	0.902084
1.29	0.36	0.864463
1.29	0.38	0.827642
1.29	0.4	0.791622
1.29	0.42	0.756402
1.29	0.44	0.721982
1.29	0.46	0.688364
1.29	0.48	0.655545
1.29	0.5	0.623528
1.29	0.52	0.592311
1.29	0.54	0.561895
1.29	0.56	0.532279
1.29	0.58	0.503464
1.29	0.6	0.47545
1.29	0.62	0.448236
1.29	0.64	0.421823
1.29	0.66	0.396211
1.29	0.68	0.3714
1.29	0.7	0.347389
1.29	0.72	0.324179
1.29	0.74	0.30177
1.29	0.76	0.280162
1.29	0.78	0.259354
1.29	0.8	0.239347
1.29	0.82	0.220141
1.29	0.84	0.201736
1.29	0.86	0.184131
1.29	0.88	0.167327
1.29	0.9	0.151324
1.29	0.92	0.136122
1.29	0.94	0.121721
1.29	0.96	0.10812
1.29	0.98	0.0953202
1.29	1	0.0833211
1.29	1.02	0.0721227
1.29	1.04	0.0617251
1.29	1.06	0.0521283
1.29	1.08	0.0433322
1.29	1.1	0.0353369
1.29	1.12	0.0281423
1.29	1.14	0.0217484
1.29	1.16	0.0161553
1.29	1.18	0.0113628
1.29	1.2	0.00737109
1.29	1.22	0.00418003
1.29	1.24	0.00178964
1.29	1.26	0.000199915
1.29	1.28	-0.000589161
1.29	1.3	-0.000577601
1.29	1.32	0.000234582
1.29	1.34	0.00184737
1.29	1.36	0.00426076
1.29	1.38	0.00747473
1.29	1.4	0.0114893
1.29	1.42	0.0163043
1.29	1.44	0.02192
1.29	1.46	0.0283361
1.29	1.48	0.0355527
1.29	1.5	0.0435698
1.29	1.52	0.0523874
1.29	1.54	0.0620054
1.29	1.56	0.0724239
1.29	1.58	0.0836427
1.29	1.6	0.095662
1.29	1.62	0.108482
1.29	1.64	0.122102
1.29	1.66	0.136522
1.29	1.68	0.151743
1.29	1.7	0.167764
1.29	1.72	0.184585
1.29	1.74	0.202206
1.29	1.76	0.220628
1.29	1.78	0.23985
1.29	1.8	0.259872
1.29	1.82	0.280694
1.29	1.84	0.302317
1.29	1.86	0.324739
1.29	1.88	0.347962
1.29	1.9	0.371985
1.29	1.92	0.396808
1.29	1.94	0.422431
1.29	1.96	0.448854
1.29	1.98	0.476077
1.29	2	0.5041
1.3	0	1.69
1.3	0.02	1.63837
1.3	0.04	1.58755
1.3	0.06	1.53752
1.3	0.08	1.48829
1.3	0.1	1.43987
1.3	0.12	1.39224
1.3	0.14	1.34542
1.3	0.16	1.29939
1.3	0.18	1.25417
1.3	0.2	1.20974
1.3	0.22	1.16612
1.3	0.24	1.12329
1.3	0.26	1.08127
1.3	0.28	1.04004
1.3	0.3	0.99962
1.3	0.32	0.959997
1.3	0.34	0.921175
1.3	0.36	0.883153
1.3	0.38	0.845931
1.3	0.4	0.80951
1.3	0.42	0.77389
1.3	0.44	0.73907
1.3	0.46	0.705051
1.3	0.48	0.671832
1.3	0.5	0.639415
1.3	0.52	0.607797
1.3	0.54	0.576981
1.3	0.56	0.546965
1.3	0.58	0.517749
1.3	0.6	0.489335
1.3	0.62	0.461721
1.3	0.64	0.434908
1.3	0.66	0.408895
1.3	0.68	0.383684
1.3	0.7	0.359273
1.3	0.72	0.335662
1.3	0.74	0.312853
1.3	0.76	0.290844
1.3	0.78	0.269637
1.3	0.8	0.24923
1.3	0.82	0.229623
1.3	0.84	0.210818
1.3	0.86	0.192813
1.3	0.88	0.175609
1.3	0.9	0.159206
1.3	0.92	0.143604
1.3	0.94	0.128802
1.3	0.96	0.114802
1.3	0.98	0.101602
1.3	1	0.0892029
1.3	1.02	0.0776046
1.3	1.04	0.066807
1.3	1.06	0.0568103
1.3	1.08	0.0476143
1.3	1.1	0.0392191
1.3	1.12	0.0316246
1.3	1.14	0.0248309
1.3	1.16	0.0188379
1.3	1.18	0.0136456
1.3	1.2	0.00925405
1.3	1.22	0.0056632
1.3	1.24	0.00287303
1.3	1.26	0.000883545
1.3	1.28	-0.000305277
1.3	1.3	-0.000693447
1.3	1.32	-0.000280979
1.3	1.34	0.000932113
1.3	1.36	0.00294581
1.3	1.38	0.00576011
1.3	1.4	0.00937498
1.3	1.42	0.0137904
1.3	1.44	0.0190064
1.3	1.46	0.0250229
1.3	1.48	0.0318399
1.3	1.5	0.0394574
1.3	1.52	0.0478754
1.3	1.54	0.0570939
1.3	1.56	0.0671127
1.3	1.58	0.077932
1.3	1.6	0.0895518
1.3	1.62	0.101972
1.3	1.64	0.115192
1.3	1.66	0.129213
1.3	1.68	0.144034
1.3	1.7	0.159656
1.3	1.72	0.176077
1.3	1.74	0.193299
1.3	1.76	0.211322
1.3	1.78	0.230144
1.3	1.8	0.249767
1.3	1.82	0.27019
1.3	1.84	0.291413
1.3	1.86	0.313436
1.3	1.88	0.336259
1.3	1.9	0.359882
1.3	1.92	0.384306
1.3	1.94	0.409529
1.3	1.96	0.435553
1.3	1.98	0.462376
1.3	2	0.49
1.31	0	1.7161
1.31	0.02	1.66407
1.31	0.04	1.61285
1.31	0.06	1.56242
1.31	0.08	1.51279
1.31	0.1	1.46396
1.31	0.12	1.41594
1.31	0.14	1.36871
1.31	0.16	1.32229
1.31	0.18	1.27666
1.31	0.2	1.23183
1.31	0.22	1.18781
1.31	0.24	1.14458
1.31	0.26	1.10216
1.31	0.28	1.06053
1.31	0.3	1.01971
1.31	0.32	0.979688
1.31	0.34	0.940465
1.31	0.36	0.902042
1.31	0.38	0.864421
1.31	0.4	0.827599
1.31	0.42	0.791578
1.31	0.44	0.756358
1.31	0.46	0.721939
1.31	0.48	0.68832
1.31	0.5	0.655501
1.31	0.52	0.623483
1.31	0.54	0.592266
1.31	0.56	0.56185
1.31	0.58	0.532234
1.31	0.6	0.503419
1.31	0.62	0.475405
1.31	0.64	0.448192
1.31	0.66	0.421779
1.31	0.68	0.396167
1.31	0.7	0.371356
1.31	0.72	0.347346
1.31	0.74	0.324136
1.31	0.76	0.301727
1.31	0.78	0.280119
1.31	0.8	0.259312
1.31	0.82	0.239306
1.31	0.84	0.2201
1.31	0.86	0.201695
1.31	0.88	0.184091
1.31	0.9	0.167288
1.31	0.92	0.151286
1.31	0.94	0.136084
1.31	0.96	0.121684
1.31	0.98	0.108084
1.31	1	0.0952847
1.31	1.02	0.0832864
1.31	1.04	0.0720889
1.31	1.06	0.0616922
1.31	1.08	0.0520964
1.31	1.1	0.0433012
1.31	1.12	0.0353069
1.31	1.14	0.0281133
1.31	1.16	0.0217205
1.31	1.18	0.0161284
1.31	1.2	0.011337
1.31	1.22	0.00734638
1.31	1.24	0.00415644
1.31	1.26	0.00176719
1.31	1.28	0.000178625
1.31	1.3	-0.000609274
1.31	1.32	-0.000596522
1.31	1.34	0.000216869
1.31	1.36	0.00183088
1.31	1.38	0.0042455
1.31	1.4	0.00746071
1.31	1.42	0.0114765
1.31	1.44	0.0162928
1.31	1.46	0.0219097
1.31	1.48	0.0283271
1.31	1.5	0.035545
1.31	1.52	0.0435634
1.31	1.54	0.0523823
1.31	1.56	0.0620016
1.31	1.58	0.0724214
1.31	1.6	0.0836415
1.31	1.62	0.0956621
1.31	1.64	0.108483
1.31	1.66	0.122104
1.31	1.68	0.136526
1.31	1.7	0.151748
1.31	1.72	0.16777
1.31	1.74	0.184592
1.31	1.76	0.202215
1.31	1.78	0.220638
1.31	1.8	0.239861
1.31	1.82	0.259885
1.31	1.84	0.280708
1.31	1.86	0.302332
1.31	1.88	0.324756
1.31	1.9	0.34798
1.31	1.92	0.372004
1.31	1.94	0.396828
1.31	1.96	0.422452
1.31	1.98	0.448876
1.31	2	0.4761
1.32	0	1.7424
1.32	0.02	1.68997
1.32	0.04	1.63834
1.32	0.06	1.58752
1.32	0.08	1.53749
1.32	0.1	1.48826
1.32	0.12	1.43983
1.32	0.14	1.39221
1.32	0.16	1.34538
1.32	0.18	1.29935
1.32	0.2	1.25413
1.32	0.22	1.2097
1.32	0.24	1.16608
1.32	0.26	1.12325
1.32	0.28	1.08123
1.32	0.3	1.04
1.32	0.32	0.999579
1.32	0.34	0.959956
1.32	0.36	0.921133
1.32	0.38	0.883111
1.32	0.4	0.845889
1.32	0.42	0.809468
1.32	0.44	0.773847
1.32	0.46	0.739027
1.32	0.48	0.705008
1.32	0.5	0.671789
1.32	0.52	0.639371
1.32	0.54	0.607754
1.32	0.56	0.576937
1.32	0.58	0.546921
1.32	0.6	0.517706
1.32	0.62	0.489291
1.32	0.64	0.461677
1.32	0.66	0.434864
1.32	0.68	0.408852
1.32	0.7	0.383641
1.32	0.72	0.35923
1.32	0.74	0.33562
1.32	0.76	0.312811
1.32	0.78	0.290803
1.32	0.8	0.269596
1.32	0.82	0.249189
1.32	0.84	0.229584
1.32	0.86	0.210779
1.32	0.88	0.192775
1.32	0.9	0.175572
1.32	0.92	0.159169
1.32	0.94	0.143568
1.32	0.96	0.128767
1.32	0.98	0.114767
1.32	1	0.101568
1.32	1.02	0.0891699
1.32	1.04	0.0775725
1.32	1.06	0.0667759
1.32	1.08	0.0567801
1.32	1.1	0.0475851
1.32	1.12	0.0391908
1.32	1.14	0.0315974
1.32	1.16	0.0248047
1.32	1.18	0.0188127
1.32	1.2	0.0136216
1.32	1.22	0.0092311
1.32	1.24	0.00564136
1.32	1.26	0.00285233
1.32	1.28	0.000863998
1.32	1.3	-0.000323656
1.32	1.32	-0.000710645
1.32	1.34	-0.000296983
1.32	1.36	0.000917313
1.32	1.38	0.00293223
1.32	1.4	0.00574775
1.32	1.42	0.00936385
1.32	1.44	0.0137805
1.32	1.46	0.0189978
1.32	1.48	0.0250155
1.32	1.5	0.0318338
1.32	1.52	0.0394526
1.32	1.54	0.0478718
1.32	1.56	0.0570915
1.32	1.58	0.0671117
1.32	1.6	0.0779322
1.32	1.62	0.0895532
1.32	1.64	0.101975
1.32	1.66	0.115196
1.32	1.68	0.129218
1.32	1.7	0.144041
1.32	1.72	0.159663
1.32	1.74	0.176086
1.32	1.76	0.193309
1.32	1.78	0.211333
1.32	1.8	0.230157
1.32	1.82	0.24978
1.32	1.84	0.270204
1.32	1.86	0.291429
1.32	1.88	0.313453
1.32	1.9	0.336277
1.32	1.92	0.359902
1.32	1.94	0.384326
1.32	1.96	0.409551
1.32	1.98	0.435575
1.32	2	0.4624
1.33	0	1.7689
1.33	0.02	1.71607
1.33	0.04	1.66404
1.33	0.06	1.61282
1.33	0.08	1.56239
1.33	0.1	1.51276
1.33	0.12	1.46393
1.33	0.14	1.4159
1.33	0.16	1.36868
1.33	0.18	1.32225
1.33	0.2	1.27662
1.33	0.22	1.2318
1.33	0.24	1.18777
1.33	0.26	1.14455
1.33	0.28	1.10212
1.33	0.3	1.0605
1.33	0.32	1.01967
1.33	0.34	0.979648
1.33	0.36	0.940424
1.33	0.38	0.902002
1.33	0.4	0.864379
1.33	0.42	0.827558
1.33	0.44	0.791537
1.33	0.46	0.756316
1.33	0.48	0.721897
1.33	0.5	0.688278
1.33	0.52	0.655459
1.33	0.54	0.623441
1.33	0.56	0.592224
1.33	0.58	0.561808
1.33	0.6	0.532193
1.33	0.62	0.503378
1.33	0.64	0.475364
1.33	0.66	0.448151
1.33	0.68	0.421738
1.33	0.7	0.396127
1.33	0.72	0.371316
1.33	0.74	0.347306
1.33	0.76	0.324097
1.33	0.78	0.301688
1.33	0.8	0.280081
1.33	0.82	0.259274
1.33	0.84	0.239268
1.33	0.86	0.220063
1.33	0.88	0.201659
1.33	0.9	0.184056
1.33	0.92	0.167254
1.33	0.94	0.151252
1.33	0.96	0.136051
1.33	0.98	0.121651
1.33	1	0.108052
1.33	1.02	0.0952542
1.33	1.04	0.0832569
1.33	1.06	0.0720603
1.33	1.08	0.0616646
1.33	1.1	0.0520697
1.33	1.12	0.0432755
1.33	1.14	0.0352822
1.33	1.16	0.0280897
1.33	1.18	0.0216979
1.33	1.2	0.0161069
1.33	1.22	0.0113166
1.33	1.24	0.00732704
1.33	1.26	0.00413822
1.33	1.28	0.0017501
1.33	1.3	0.00016268
1.33	1.32	-0.000624063
1.33	1.34	-0.000610144
1.33	1.36	0.000204423
1.33	1.38	0.00181962
1.33	1.4	0.00423543
1.33	1.42	0.00745184
1.33	1.44	0.0114688
1.33	1.46	0.0162864
1.33	1.48	0.0219045
1.33	1.5	0.0283231
1.33	1.52	0.0355422
1.33	1.54	0.0435618
1.33	1.56	0.0523819
1.33	1.58	0.0620024
1.33	1.6	0.0724234
1.33	1.62	0.0836448
1.33	1.64	0.0956665
1.33	1.66	0.108489
1.33	1.68	0.122111
1.33	1.7	0.136534
1.33	1.72	0.151757
1.33	1.74	0.16778
1.33	1.76	0.184604
1.33	1.78	0.202228
1.33	1.8	0.220652
1.33	1.82	0.239876
1.33	1.84	0.259901
1.33	1.86	0.280725
1.33	1.88	0.30235
1.33	1.9	0.324775
1.33	1.92	0.348
1.33	1.94	0.372025
1.33	1.96	0.39685
1.33	1.98	0.422475
1.33	2	0.4489
1.34	0	1.7956
1.34	0.02	1.74237
1.34	0.04	1.68994
1.34	0.06	1.63831
1.34	0.08	1.58749
1.34	0.1	1.53746
1.34	0.12	1.48823
1.34	0.14	1.4398
1.34	0.16	1.39217
1.34	0.18	1.34535
1.34	0.2	1.29932
1.34	0.22	1.25409
1.34	0.24	1.20967
1.34	0.26	1.16604
1.34	0.28	1.12321
1.34	0.3	1.08119
1.34	0.32	1.03996
1.34	0.34	0.999539
1.34	0.36	0.959915
1.34	0.38	0.921092
1.34	0.4	0.88307
1.34	0.42	0.845848
1.34	0.44	0.809426
1.34	0.46	0.773806
1.34	0.48	0.738985
1.34	0.5	0.704966
1.34	0.52	0.671747
1.34	0.54	0.639329
1.34	0.56	0.607712
1.34	0.58	0.576895
1.34	0.6	0.546879
1.34	0.62	0.517664
1.34	0.64	0.48925
1.34	0.66	0.461637
1.34	0.68	0.434824
1.34	0.7	0.408812
1.34	0.72	0.383601
1.34	0.74	0.359191
1.34	0.76	0.335582
1.34	0.78	0.312773
1.34	0.8	0.290766
1.34	0.82	0.269559
1.34	0.84	0.249153
1.34	0.86	0.229548
1.34	0.88	0.210744
1.34	0.9	0.19274
1.34	0.92	0.175538
1.34	0.94	0.159136
1.34	0.96	0.143536
1.34	0.98	0.128736
1.34	1	0.114737
1.34	1.02	0.101539
1.34	1.04	0.0891412
1.34	1.06	0.0775448
1.34	1.08	0.0667491
1.34	1.1	0.0567543
1.34	1.12	0.0475603
1.34	1.14	0.0391671
1.34	1.16	0.0315746
1.34	1.18	0.024783
1.34	1.2	0.0187922
1.34	1.22	0.0136021
1.34	1.24	0.00921272
1.34	1.26	0.0056241
1.34	1.28	0.00283621
1.34	1.3	0.000849021
1.34	1.32	-0.000337476
1.34	1.34	-0.000723299
1.34	1.36	-0.000308463
1.34	1.38	0.000907016
1.34	1.4	0.00292312
1.34	1.42	0.00573983
1.34	1.44	0.00935714
1.34	1.46	0.013775
1.34	1.48	0.0189934
1.34	1.5	0.0250124
1.34	1.52	0.0318319
1.34	1.54	0.0394519
1.34	1.56	0.0478723
1.34	1.58	0.0570932
1.34	1.6	0.0671146
1.34	1.62	0.0779363
1.34	1.64	0.0895585
1.34	1.66	0.101981
1.34	1.68	0.115204
